season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2025,aabf92f0-29b0-11f0-b5b2-23378a858c32,,CCE,Cologne Centurions,69.0,Michael,Schella,M. Schella,OG,1.88,74.02,145.0,319.67,Bad Neuenahr,,GERMAN,,1997-11-06,Troisdorf Jets,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faabf92f0-29b0-11f0-b5b2-23378a858c32?alt=media&token=1b4a8f14-7200-457b-83d2-698268eea060
2025,af4de2c0-29b2-11f0-bb87-e7648274f6ab,,CCE,Cologne Centurions,13.0,David,Immel,D. Immel,K/P,1.78,70.08,70.0,154.32,Den Haag,,GERMAN,,2003-10-29,?,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faf4de2c0-29b2-11f0-bb87-e7648274f6ab?alt=media&token=2ba69198-3370-4f30-8905-1b016fcd9134
2025,b6111820-29ad-11f0-b2dc-0954030805ab,,CCE,Cologne Centurions,11.0,Frantz,Alteus,F. Alteus,OLB,1.89,74.41,105.0,231.49,USA,,AMERICAN,,2000-09-22,EIU,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb6111820-29ad-11f0-b2dc-0954030805ab?alt=media&token=dce22277-b17f-4cb8-b4a5-bcd508369037
2025,b62cd950-dae2-11ed-8c0e-354e6766429c,,CCE,Cologne Centurions,99.0,Jan Patrik,Schorn,J. Schorn,DT,1.88,74.02,135.0,297.62,Köln,,GERMAN,,2001-07-23,Stuttgart Surge,True,,30.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb62cd950-dae2-11ed-8c0e-354e6766429c?alt=media&token=428ff5ee-b749-4c44-9e7a-f37994854b3d
2025,bce0b340-11da-11ef-ba29-255771b18cd3,,CCE,Cologne Centurions,22.0,Kai,Wehde,K. Wehde,CB,1.81,71.26,83.0,182.98,Gehrden,,GERMAN,,2001-03-16,Troisdorf Jets,True,,,,
2025,c315cd25-a24a-463e-b861-07cb2c82208f,,CCE,Cologne Centurions,21.0,Marlon,Mbaye,M. Mbaye,SS/CB,1.86,73.23,80.0,176.37,Bonn,,,,1995-02-19,Bonn Gamecocks,True,,30.04.2025,,
2025,c8d8ecb0-29be-11f0-a30f-270f696264b2,,CCE,Cologne Centurions,80.0,Skander,Sliman,S. Sliman,TE,1.89,74.41,117.0,257.94,Maastricht,,DUTCH,,1999-03-20,Düsseldorf Panther,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc8d8ecb0-29be-11f0-a30f-270f696264b2?alt=media&token=f2e133a1-492f-4e3f-8410-0fec4baae6b7
2025,ccfcddda-504a-4868-9327-71be43774edf,,CCE,Cologne Centurions,45.0,Jai-Albert,Jackson,J. Jackson,OLB/DE,1.91,75.2,110.0,242.51,Islington,,,,1996-08-22,Barcelona Dragons,True,,30.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fccfcddda-504a-4868-9327-71be43774edf?alt=media&token=04df083b-505c-43ba-bf8f-d457819ba37e
2025,d0c1c293-7415-489d-b6f9-2ae35c8d5b51,,CCE,Cologne Centurions,26.0,Efekan,Akgün,E. Akguen,SS/FS,1.76,69.29,82.0,180.78,Köln,GERMAN,GERMAN,AUSTRIAN,2001-06-09,Frankfurt Galaxy,True,,30.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd0c1c293-7415-489d-b6f9-2ae35c8d5b51?alt=media&token=f8666025-a0e4-4b8d-bfd2-1d7114144440
2025,e286a330-29b1-11f0-b547-05009a86caa9,,CCE,Cologne Centurions,1.0,Richard,Agyekum,R. Agyekum,CB,1.78,70.08,81.0,178.57,Amsterdam,,DUTCH,,2000-06-11,Minnesota state,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe286a330-29b1-11f0-b547-05009a86caa9?alt=media&token=7af9a01f-3835-4e0a-a694-31fb2c54b77d
2025,e53dc2e0-2b30-11f0-ab0e-29ec0b8c554f,,CCE,Cologne Centurions,73.0,Tim,Hertel,T. Hertel,OG/OT,1.97,77.56,135.0,297.62,Deutschland,,GERMAN,,1999-11-15,Schiefbahn Riders,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe53dc2e0-2b30-11f0-ab0e-29ec0b8c554f?alt=media&token=a719a318-3f92-4516-9351-0b3f15a71b40
2025,e7216fc0-29ab-11f0-9dc1-b71032bca51b,,CCE,Cologne Centurions,14.0,Flemming,Friesen,F. Friesen,QB,1.8,70.87,88.0,194.01,Köln,,GERMAN,,2003-07-09,Krefeld,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe7216fc0-29ab-11f0-9dc1-b71032bca51b?alt=media&token=497ba2c3-5297-4deb-ae0a-efc4fbaac0b8
2025,eb4c8350-11ce-11ef-b6a4-a9d234457119,,CCE,Cologne Centurions,18.0,Bendix,Banken,B. Banken,FS/WR,1.87,73.62,90.0,198.42,Düsseldorf,,GERMAN,,2004-05-07,Düsseldorf Panther,True,,24.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Feb4c8350-11ce-11ef-b6a4-a9d234457119?alt=media&token=25981a01-2083-49f4-a7e9-dbe97e0affaa
2025,ebd1c2db-e852-4c2d-b8f8-b40dfd5cda65,,CCE,Cologne Centurions,2.0,Daniel ,Schuhmacher,D. Schuhmacher,P/K,1.89,74.41,93.0,205.03,Hindenburg,GERMAN,GERMAN,,1986-09-03,Cologne Centurions,True,,12.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Febd1c2db-e852-4c2d-b8f8-b40dfd5cda65?alt=media&token=2d90850b-1683-4f48-aed5-c15c22cdaecc
2025,ec525fd0-29bb-11f0-9a66-c98e80e34da1,,CCE,Cologne Centurions,32.0,Maximillian ,Weitz,M. Weitz,RB,1.75,68.9,86.0,189.6,Herne,,GERMAN,,2002-03-22,Düsseldorf Panther,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fec525fd0-29bb-11f0-9a66-c98e80e34da1?alt=media&token=ae80a1bc-b3b8-4894-822a-d0b9ac0b0d55
2025,f0b62541-ebd4-4f6f-8a03-dc0b25ee755c,,CCE,Cologne Centurions,15.0,Jens,Appelt,J. Appelt,K/P,1.85,72.83,95.0,209.44,Wipperfürth,GERMAN,GERMAN,AUSTRIAN,1998-03-04,Cologne Centurions,True,,13.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff0b62541-ebd4-4f6f-8a03-dc0b25ee755c?alt=media&token=289b7568-d04c-4307-a2c7-c8783d40c025
2025,f2252f60-3185-11f0-900d-ddca26b35736,,CCE,Cologne Centurions,12.0,Keegan,McCormick,K. McCormick,QB,,,100.0,220.46,USA,,AMERICAN,,1998-04-29,Münster,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff2252f60-3185-11f0-900d-ddca26b35736?alt=media&token=27f7adb7-4870-4419-9008-85522a77e7f3
2025,028655f3-92c8-4aff-a869-90f61ce59929,,BTH,Berlin Thunder,6.0,Joshua,Poznanski,J. Poznanski,SS,1.9,74.8,98.0,216.05,Frankfurt am Main,GERMAN,GERMAN,,1995-06-06,Frankfurt Galaxy,False,Allstar 2021,16.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F028655f3-92c8-4aff-a869-90f61ce59929?alt=media&token=591b8ed4-8404-4add-aaba-2b40cd0f63ca
2025,060d4670-ec31-11ee-b997-9509507fad46,,BTH,Berlin Thunder,27.0,Paul ,Stegemann,Pa. Stegemann,LB,1.83,72.05,97.0,213.85,Prenzlau,,GERMAN,,1997-06-27,Vikings,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F060d4670-ec31-11ee-b997-9509507fad46?alt=media&token=8236137b-882a-4bd7-9173-189d6ff76b94
2025,0c92bbb0-fefc-11ed-bdb4-a9e719c08cbc,,BTH,Berlin Thunder,53.0,Niclas,Klopsch,N. Klopsch,LB,,,,,Berlin,,GERMAN,,2001-03-21,Thunder ,True,,24.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0c92bbb0-fefc-11ed-bdb4-a9e719c08cbc?alt=media&token=9e59750a-0505-4f4a-b648-7f60eff76310
2025,0ebe2af0-d37d-11ed-bb53-35b53c811507,,BTH,Berlin Thunder,9.0,Jonas ,Gacek,J. Gacek,CB,1.89,74.41,89.0,196.21,Bamberg,GERMAN,GERMAN,,1996-08-16,Potsdam Royals,True,,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0ebe2af0-d37d-11ed-bb53-35b53c811507?alt=media&token=dc1206cb-e55a-44aa-a8e1-cfe4c5a169a4
2025,0f17a8b0-1632-11f0-84cf-998242c4b72e,,BTH,Berlin Thunder,48.0,Bastian,Gersöne,B. Gersöne,LB,1.8,70.87,85.0,187.39,Berlin,GERMAN,GERMAN,,1994-12-02,xyz,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0f17a8b0-1632-11f0-84cf-998242c4b72e?alt=media&token=af9e9c9e-99a3-41eb-a398-720eda17a151
2025,1c9a16cc-a7ac-4bef-9cea-a0c88071bac4,,BTH,Berlin Thunder,99.0,Aaron ,Große Kleimann,A. Gr. Kleimann,DE/DT,2.04,80.31,127.0,279.99,Lippstadt,GERMAN,GERMAN,AUSTRIAN,2001-10-19,Berlin Thunder ,True,,5.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1c9a16cc-a7ac-4bef-9cea-a0c88071bac4?alt=media&token=2e1dabcd-0758-48a5-befa-3dbdd8dda231
2025,1ed9a68e-49d6-4e69-88cb-5bc17bfccb50,,BTH,Berlin Thunder,3.0,Bais,Kouanda,B. Kouanda,WR,1.78,70.08,80.0,176.37,Hamburg ,GERMAN,GERMAN,,2002-04-18,Hamburg Seadevils,True,,24.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1ed9a68e-49d6-4e69-88cb-5bc17bfccb50?alt=media&token=3bfa6cc7-e754-4cfe-a0ba-d511f36e1177
2025,25baddd3-10e0-496a-abff-5673d8e7909f,,BTH,Berlin Thunder,7.0,Jakeb Jon Wayne,Sullivan,J. Sullivan,QB,1.85,72.83,85.0,187.39,"Rapid City, South Dakota",AMERICAN,AMERICAN,,1994-07-01,Frankfurt Galaxy,True,Allstar 2021,4.03.2024,OPOY2021,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F25baddd3-10e0-496a-abff-5673d8e7909f?alt=media&token=340b7018-4721-436f-99a1-d7a932395e56
2025,2873c762-e2bf-406b-b099-9f98327024c1,,BTH,Berlin Thunder,90.0,Ben,Baierl,B. Baierl,DT,1.93,75.98,120.0,264.55,Neubrandenburg,GERMAN,GERMAN,,2000-10-09,Berlin Thunder ,True,,5.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2873c762-e2bf-406b-b099-9f98327024c1?alt=media&token=6192fa26-20ee-448a-8099-ccc0d95af5ba
2025,2d59a089-2015-441e-aed5-633ff9a36da9,,BTH,Berlin Thunder,71.0,Gideon,Grabert,G. Grabert,OG,1.91,75.2,137.0,302.03,Berlin,GERMAN,GERMAN,,2003-02-05,Berlin Thunder ,True,,5.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2d59a089-2015-441e-aed5-633ff9a36da9?alt=media&token=a90e2ddd-2745-450f-8026-0f24a9c7ba83
2025,2f2b98e0-11d4-11ef-8637-a5880b2c29ed,,BTH,Berlin Thunder,0.0,William,Lydle,W. Lydle,DT,1.84,72.44,132.0,291.01,Texas,,AMERICAN,,1998-02-25,Helsinki Rooster,True,2nd Team Allstar 2024,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2f2b98e0-11d4-11ef-8637-a5880b2c29ed?alt=media&token=cd4f9283-3ffb-4e64-97d4-cb1cffcaf90a
2025,36e85a39-e0cf-4d8d-9cdc-7cdf6e4e97a8,,BTH,Berlin Thunder,21.0,Gennadiy,Adams,G. Adams,RB,1.77,69.69,88.0,194.01,ST. PETERSBURG,AMERICAN,AMERICAN,,1994-09-19,Potsdam Royals,True,,6.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F36e85a39-e0cf-4d8d-9cdc-7cdf6e4e97a8?alt=media&token=f89acedf-48ed-45fe-8844-e85ef9cb4c08
2025,37be57b0-0b38-11ef-9ee9-9b3f92152a21,,BTH,Berlin Thunder,17.0,Neville,Krüger,N. Krüger,DE,1.9,74.8,105.0,231.49,Elmshorn,GERMAN,GERMAN,,2000-04-29,xxx,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F37be57b0-0b38-11ef-9ee9-9b3f92152a21?alt=media&token=8eadef00-89be-49ca-a352-8260e768d129
2025,3ffc18e0-1631-11f0-af66-7df36aec843e,,BTH,Berlin Thunder,29.0,Benedikt Alpha,Ehren,B. Ehren,WR,1.87,73.62,80.0,176.37,Berlin,GERMAN,GERMAN,,2003-01-24,xyz,True,,9.05.2025,,
2025,409d3c94-3a90-4624-a0ad-6f41c26fecb4,,BTH,Berlin Thunder,69.0,Christopher,Wartenberg,C. Wartenberg,OLB,1.79,70.47,139.0,306.44,Berlin,,,,1995-03-12,xx,True,,10.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F409d3c94-3a90-4624-a0ad-6f41c26fecb4?alt=media&token=19b00273-ce91-41d0-96e3-4bbd9a271be6
2025,437774d0-3fd9-11ef-a92c-e5032ec21251,,BTH,Berlin Thunder,55.0,Thomas,Bertrand,T. Bertrand,OT,1.96,77.17,110.0,242.51,France,,FRENCH,,2000-11-24,Catalans Grizzlys,True,,10.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F437774d0-3fd9-11ef-a92c-e5032ec21251?alt=media&token=b0e0187f-ddae-434a-ba7a-7feff19e8705
2025,48ae7530-11cf-11ef-b4c8-1f957ee5cec3,,BTH,Berlin Thunder,26.0,Emil,Fuchs,E. Fuchs,RB,1.77,69.69,85.0,187.39,Köln,,GERMAN,,2004-09-20,Cologne Crocodiles,True,,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F48ae7530-11cf-11ef-b4c8-1f957ee5cec3?alt=media&token=472e59e3-ae13-4803-85fa-71d2959505fe
2025,4954bfd0-3ac3-11f0-aafb-7b6ee1c8c47b,,BTH,Berlin Thunder,57.0,Levin,Horn,L. Horn,OG,,,,,"Berlin, Germany",,GERMAN,,1999-01-05,Berlin Adler,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F3727e300-3ac3-11f0-aafb-7b6ee1c8c47b?alt=media&token=0046bf7a-4f6f-4752-98d4-f6a00baee84b
2025,49b898db-072b-48fa-9b05-ccdcfdc9e488,,BTH,Berlin Thunder,40.0,Jeremy,Sommerwerk,J. Sommerwerk,FB/FB,1.75,68.9,103.0,227.08,berlin,GERMAN,GERMAN,,2001-03-22,Berlin Thunder ,True,,5.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F49b898db-072b-48fa-9b05-ccdcfdc9e488?alt=media&token=2c8b4a95-4f76-412e-b8c1-ef7b5be3fcdc
2025,4a3e5b80-162f-11f0-98a6-c7b9dae31403,,BTH,Berlin Thunder,20.0,Maximillian,Kuschel,M. Kuschel,WR,1.89,74.41,81.0,178.57,Bad Soden am Taunus,GERMAN,GERMAN,,2002-09-17,xx,True,,21.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4a3e5b80-162f-11f0-98a6-c7b9dae31403?alt=media&token=ff8aa21c-1598-4012-a3a2-57028c7af24e
2025,4e0630a1-9d43-4420-8954-a54e5cb51907,,BTH,Berlin Thunder,56.0,Connor,Bolton,C. Bolton,OG,1.96,77.17,137.0,302.03,Gravesend,BRITISH,BRITISH,,1997-03-05,Berlin Thunder,True,,21.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4e0630a1-9d43-4420-8954-a54e5cb51907?alt=media&token=9ad99447-5c6a-4e15-9562-4aeaf15ebf7b
2025,51ce2f3f-d14e-4147-904b-72aec24a8f06,,BTH,Berlin Thunder,50.0,Hamsa,El-Zein,H. El-Zein,DT,1.84,72.44,135.0,297.62,Berlin,GERMAN,GERMAN,,1998-01-27,Berlin Thunder ,True,,5.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F51ce2f3f-d14e-4147-904b-72aec24a8f06?alt=media&token=4795a345-f585-4759-bce3-300720a65966
2025,5c46d6c0-f7e2-11ee-9509-f58d5d722fd0,,BTH,Berlin Thunder,14.0,Peter,Daigeler,P. Diageler,FS,1.78,70.08,83.0,182.98,Merzig,,GERMAN,,2004-06-05,Saarlouis Saints,True,,16.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F5c46d6c0-f7e2-11ee-9509-f58d5d722fd0?alt=media&token=bba558c3-5f68-4bf8-9990-28b7494ebee0
2025,74bdff70-1632-11f0-acc4-6f1408cbb9af,,BTH,Berlin Thunder,2.0,Tyler,Foster,T. Foster,WR,1.8,70.87,82.0,180.78,Berlin,GERMAN,GERMAN,,2005-06-30,Spandau Bulldogs,True,,10.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F74bdff70-1632-11f0-acc4-6f1408cbb9af?alt=media&token=9a44d4d5-c330-4057-8c85-5d295e96fb57
2025,75744f10-bc47-11ed-8fe9-89a23b34caf2,,BTH,Berlin Thunder,5.0,Moritz,Hiendleder,M. Hiendleder,DE,1.95,76.77,119.0,262.35,Schotten,AUSTRALIAN,GERMAN,AUSTRALIAN,2000-09-15,Ravensburg Razorbacks,True,,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F75744f10-bc47-11ed-8fe9-89a23b34caf2?alt=media&token=e2e3f980-5a18-49cf-9ee2-0355f77b6f27
2025,91865f40-162c-11f0-97ed-23add9782f48,,BTH,Berlin Thunder,97.0,Giani Versace,Pilot,G. Pilot,DT,1.98,77.95,135.0,297.62,Berlin,GERMAN,GERMAN,,1996-11-23,Potsdam Royals,True,,15.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F91865f40-162c-11f0-97ed-23add9782f48?alt=media&token=43db60ee-eef2-4092-81e4-7b415c87b697
2025,926fd810-1630-11f0-b011-2975a9d7fd20,,BTH,Berlin Thunder,22.0,Philip,Thiele,P. Thiele,DE,1.7,66.93,74.0,163.14,Berlin,GERMAN,GERMAN,,1991-07-02,xy,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F926fd810-1630-11f0-b011-2975a9d7fd20?alt=media&token=a79701f0-7bb3-49ae-9d88-c1d2dce94686
2025,9ca84260-10c1-11ef-95c0-2fee7932bc1e,,BTH,Berlin Thunder,75.0,Izuchi Noah,Nnabuo,I. Nnabuo,OG,1.93,75.98,140.0,308.65,Stuttgart,GERMAN,GERMAN,,1999-07-08,Black Hills State University ,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9ca84260-10c1-11ef-95c0-2fee7932bc1e?alt=media&token=f29db6ca-84ec-45f9-a9c2-36e73db406ed
2025,a7554991-2d97-406c-a4a8-10db1c90b124,,BTH,Berlin Thunder,8.0,Paul,Seifert,P. Seifert,OLB,1.82,71.65,93.0,205.03,Bamberg,GERMAN,GERMAN,,1997-08-24,Berlin Thunder ,False,,17.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa7554991-2d97-406c-a4a8-10db1c90b124?alt=media&token=ee3bb2ba-e507-4e29-ab2a-0015e5a39225
2025,ae252b20-1633-11f0-9600-0d73a3b74caf,,BTH,Berlin Thunder,25.0,Moritz,Teuchert,Mo. Teuchert,TE,,,,,Gelnhausen,GERMAN,GERMAN,,1994-02-26,Berlin Thunder,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fae252b20-1633-11f0-9600-0d73a3b74caf?alt=media&token=9d8e4e69-5057-4109-8406-970677f9b2f9
2025,ae4aff8a-0a2e-4b18-9cb8-b7e57864baf8,,BTH,Berlin Thunder,16.0,Niklas,Schumm,N. Schumm,WR,1.87,73.62,75.0,165.35,Fürth,GERMAN,GERMAN,,1999-11-12,Frankfurt Galaxy,False,,10.03.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fae4aff8a-0a2e-4b18-9cb8-b7e57864baf8?alt=media&token=ff6dac83-af3f-4162-816f-ee39d139aa79
2025,b33209eb-350f-4f4f-ab7b-cf2915a72148,,BTH,Berlin Thunder,20.0,Iiro,Pekkarinen,L. Pekkarinen,FS,1.86,73.23,90.0,198.42,Kuopio,,,,2001-12-04,Berlin Adler,True,,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb33209eb-350f-4f4f-ab7b-cf2915a72148?alt=media&token=0842617a-e5c4-462a-a062-3c87cf43815f
2025,ba9aa170-1631-11f0-9b91-85d63bca6219,,BTH,Berlin Thunder,33.0,Emmanuel,Delgado Neira,E. Delgado Neira,DT,,,,,Lindau,GERMAN,GERMAN,,2001-10-26,xyz,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fba9aa170-1631-11f0-9b91-85d63bca6219?alt=media&token=12e0e63f-ac99-4dd1-ad34-b1bb7a54c534
2025,c04011e0-13a5-11ee-98ab-75d31cddd9d6,,BTH,Berlin Thunder,19.0,Nils,Schauerte,N. Schauerte,K/P,1.9,74.8,92.0,202.83,Meschede,,GERMAN,,2002-09-21,Paderborn,True,,15.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc04011e0-13a5-11ee-98ab-75d31cddd9d6?alt=media&token=35e5900c-d602-4574-aad3-fbfb4c0608f8
2025,c09dbf50-d388-11ed-b254-b3afa4cbe2dc,,BTH,Berlin Thunder,44.0,Rick,Baunacke,R. Baunacke,DE/LB,1.91,75.2,106.0,233.69,Bispingen,,GERMAN,,1987-01-06,Berlin Adler,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc09dbf50-d388-11ed-b254-b3afa4cbe2dc?alt=media&token=7094a5b5-40b4-4895-a8b0-8bb3d22705e1
2025,c85dcc00-d3b3-4543-991a-3f401c76e3ed,,BTH,Berlin Thunder,28.0,Simon Niklas,Otto,S. Otto,CB,1.85,72.83,82.0,180.78,"Hanau, Germany ",GERMAN,GERMAN,,2000-11-17,Kuopio Steelers,True,,24.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc85dcc00-d3b3-4543-991a-3f401c76e3ed?alt=media&token=795c5e6f-a172-47b9-bee6-a186bb4fa36f
2025,c88b3bb0-276a-11f0-9ffe-bdc61b701ef4,,BTH,Berlin Thunder,13.0,Bryce,Goggin,B. Goggin,WR,1.9,74.8,95.0,209.44,Eugene,AMERICAN,AMERICAN,,2000-05-21,Oregon Blackbears,True,,9.05.2025,,
2025,cbd6e3e0-ec2f-11ee-9fd0-03183dc08200,,BTH,Berlin Thunder,81.0,Niclas,Kranz,N. Kranz,TE,2.02,79.53,115.0,253.53,Berlin,,GERMAN,,1997-10-09,Marburg Mercenaries,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcbd6e3e0-ec2f-11ee-9fd0-03183dc08200?alt=media&token=f955a2dd-cb0f-4c43-b4d6-fa26ad9b0f5c
2025,cbffd3a0-f7eb-11ee-a70e-fbe7323e7d89,,BTH,Berlin Thunder,23.0,Adrian,Peter,A. Peter,RB,1.74,68.5,83.0,182.98,Berlin,,GERMAN,,1987-04-13,Spandau Bulldogs,True,,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcbffd3a0-f7eb-11ee-a70e-fbe7323e7d89?alt=media&token=689f1ec1-d6e7-4e49-9674-686f41344ee2
2025,d13a6210-da2a-11ee-bc42-2b5bebd33966,,BTH,Berlin Thunder,67.0,Robert,Sövegjarto,R. Sövegjarto,C,1.9,74.8,127.0,279.99,"Varel, Germany",,GERMAN,,1987-05-24,Potsdam Royals ,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd13a6210-da2a-11ee-bc42-2b5bebd33966?alt=media&token=c03ea800-231d-4c3b-9622-da6ed28cc833
2025,dc618801-636c-4ae1-b419-2b2c83fc7e3b,,BTH,Berlin Thunder,79.0,Cedric,Ouattara,C. Ouattara,C,1.82,71.65,140.0,308.65,Treichville,GERMAN,GERMAN,,1995-06-20,Berlin Thunder ,True,,5.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdc618801-636c-4ae1-b419-2b2c83fc7e3b?alt=media&token=60b47916-bef4-4288-80be-0c45164cbc0c
2025,debc8ea0-dc5a-11ed-b858-61e55cda49a7,,BTH,Berlin Thunder,4.0,Rabbi,Junior,R. Junior,CB,1.89,74.41,94.0,207.23,Herten,,GERMAN,,2000-06-12,Rhein Fire,True,,9.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdebc8ea0-dc5a-11ed-b858-61e55cda49a7?alt=media&token=f8d5478f-0f3b-4eaa-aa9e-efe0d8fc5720
